flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,699,IND,88,"Aircraft, spacecraft and parts thereof",N/A,0.0,33851.0
X,76,BRA,858,URY,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,0.0,90757.0
X,76,BRA,768,TGO,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,36.0
X,76,BRA,784,ARE,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,2172689.0
X,76,BRA,792,TUR,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,0.0,11164.0
X,76,BRA,44,BHS,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,249777960.0
X,76,BRA,48,BHR,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,2464.0
X,76,BRA,414,KWT,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,2594.0
X,76,BRA,233,EST,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,5482.0
X,76,BRA,533,ABW,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,0.0,35.0
X,76,BRA,276,DEU,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,3105227.0
X,76,BRA,716,ZWE,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,3716675.0
X,76,BRA,682,SAU,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,43891180.0
X,76,BRA,780,TTO,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,0.0,36.0
X,76,BRA,764,THA,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,9624.0
X,76,BRA,32,ARG,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,172873107.0
X,76,BRA,332,HTI,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,26713.0
X,76,BRA,380,ITA,10,Cereals,N/A,0.0,24093277.0
X,76,BRA,222,SLV,54,Man-made filaments; strip and the like of man-made textile materials,N/A,0.0,217684.0
X,76,BRA,616,POL,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,6950.0
X,76,BRA,688,SRB,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,5593.0
X,76,BRA,682,SAU,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,70934.0
X,76,BRA,422,LBN,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,27036.0
X,76,BRA,92,VGB,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,2215.0
X,76,BRA,44,BHS,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,15792.0
X,76,BRA,124,CAN,80,Tin; articles thereof,N/A,0.0,6468.0
X,76,BRA,60,BMU,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,167.0
X,76,BRA,84,BLZ,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,977.0
X,76,BRA,372,IRL,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,6150.0
X,76,BRA,404,KEN,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,213347.0
X,76,BRA,344,HKG,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,5602316.0
X,76,BRA,446,MAC,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,3978.0
X,76,BRA,620,PRT,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,2100808.0
X,76,BRA,716,ZWE,52,Cotton,N/A,0.0,10161.0
X,76,BRA,400,JOR,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,33196.0
X,76,BRA,624,GNB,39,Plastics and articles thereof,N/A,0.0,34.0
X,76,BRA,699,IND,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,0.0,401371.0
X,76,BRA,862,VEN,55,Man-made staple fibres,N/A,0.0,1553680.0
X,76,BRA,795,TKM,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,987.0
X,76,BRA,757,CHE,96,Miscellaneous manufactured articles,N/A,0.0,1247828.0
