flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,203,CZE,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,218449.0
X,251,FRA,203,CZE,07,Vegetables and certain roots and tubers; edible,N/A,,14872670.0
X,251,FRA,203,CZE,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,5947936.0
X,251,FRA,203,CZE,09,"Coffee, tea, mate and spices",N/A,,62252.0
X,251,FRA,203,CZE,10,Cereals,N/A,,2207131.0
X,251,FRA,203,CZE,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,2646294.0
X,251,FRA,203,CZE,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,359932.0
X,251,FRA,203,CZE,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,353141.0
X,251,FRA,203,CZE,18,Cocoa and cocoa preparations,N/A,,6642900.0
X,251,FRA,203,CZE,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,4820601.0
X,251,FRA,203,CZE,24,Tobacco and manufactured tobacco substitutes,N/A,,2181099.0
X,251,FRA,203,CZE,26,"Ores, slag and ash",N/A,,87153.0
X,251,FRA,203,CZE,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,152801.0
X,251,FRA,203,CZE,31,Fertilizers,N/A,,243350.0
X,251,FRA,203,CZE,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,361064.0
X,251,FRA,203,CZE,37,Photographic or cinematographic goods,N/A,,6359934.0
X,251,FRA,203,CZE,41,Raw hides and skins (other than furskins) and leather,N/A,,2573855.0
X,251,FRA,203,CZE,43,Furskins and artificial fur; manufactures thereof,N/A,,15846.0
X,251,FRA,203,CZE,45,Cork and articles of cork,N/A,,1445388.0
X,251,FRA,203,CZE,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,,114318.0
X,251,FRA,203,CZE,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,302207.0
X,251,FRA,203,CZE,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,9112623.0
X,251,FRA,203,CZE,54,Man-made filaments,N/A,,6555746.0
X,251,FRA,203,CZE,55,Man-made staple fibres,N/A,,10080365.0
X,251,FRA,203,CZE,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,3791739.0
X,251,FRA,203,CZE,57,Carpets and other textile floor coverings,N/A,,3990946.0
X,251,FRA,203,CZE,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,2230900.0
X,251,FRA,203,CZE,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,8436901.0
X,251,FRA,203,CZE,60,Fabrics; knitted or crocheted,N/A,,2484438.0
X,251,FRA,203,CZE,50,Silk,N/A,,98472.0
X,251,FRA,203,CZE,52,Cotton,N/A,,2162989.0
X,251,FRA,203,CZE,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,3903793.0
X,251,FRA,203,CZE,65,Headgear and parts thereof,N/A,,1664969.0
X,251,FRA,203,CZE,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,,493492.0
X,251,FRA,203,CZE,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",N/A,,548953.0
X,251,FRA,203,CZE,79,Zinc and articles thereof,N/A,,682513.0
X,251,FRA,203,CZE,80,Tin; articles thereof,N/A,,55461.0
X,251,FRA,203,CZE,74,Copper and articles thereof,N/A,,3987551.0
X,251,FRA,203,CZE,75,Nickel and articles thereof,N/A,,984720.0
X,251,FRA,203,CZE,78,Lead and articles thereof,N/A,,24901.0
X,251,FRA,203,CZE,81,"Metals; n.e.s., cermets and articles thereof",N/A,,215054.0
X,251,FRA,203,CZE,93,Arms and ammunition; parts and accessories thereof,N/A,,78098.0
X,251,FRA,203,CZE,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,6877195.0
X,251,FRA,203,CZE,92,Musical instruments; parts and accessories of such articles,N/A,,227504.0
X,251,FRA,203,CZE,97,Works of art; collectors' pieces and antiques,N/A,,313526.0
X,251,FRA,204,BEN,01,Animals; live,N/A,,319185.0
X,251,FRA,204,BEN,02,Meat and edible meat offal,N/A,,24905497.0
X,251,FRA,204,BEN,07,Vegetables and certain roots and tubers; edible,N/A,,36220.0
X,251,FRA,204,BEN,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,1943407.0
X,251,FRA,204,BEN,09,"Coffee, tea, mate and spices",N/A,,33956.0
X,251,FRA,204,BEN,10,Cereals,N/A,,3615168.0
X,251,FRA,204,BEN,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,20374.0
X,251,FRA,204,BEN,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,651953.0
X,251,FRA,204,BEN,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,66780.0
X,251,FRA,204,BEN,24,Tobacco and manufactured tobacco substitutes,N/A,,83758.0
X,251,FRA,204,BEN,31,Fertilizers,N/A,,47538.0
X,251,FRA,204,BEN,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,342954.0
X,251,FRA,204,BEN,37,Photographic or cinematographic goods,N/A,,167516.0
