flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,702,SGP,208,DNK,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,19075381.172
X,702,SGP,231,ETH,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,840051.349
X,702,SGP,48,BHR,57,Carpets and other textile floor coverings,N/A,0.0,2795.718
X,702,SGP,36,AUS,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,335285.882
X,702,SGP,50,BGD,96,Miscellaneous manufactured articles,N/A,0.0,4335393.513
X,702,SGP,40,AUT,39,Plastics and articles thereof,N/A,0.0,1136532.879
X,702,SGP,60,BMU,39,Plastics and articles thereof,N/A,0.0,81430.112
X,702,SGP,646,RWA,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,27691.449
X,702,SGP,728,SSD,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,50.615
X,702,SGP,729,SDN,39,Plastics and articles thereof,N/A,0.0,1856957.14
X,702,SGP,757,CHE,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,76672.331
X,702,SGP,818,EGY,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,833753.541
X,702,SGP,826,GBR,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,7207231.857
X,702,SGP,528,NLD,74,Copper and articles thereof,N/A,0.0,1864357.307
X,702,SGP,558,NIC,39,Plastics and articles thereof,N/A,0.0,11459.762
X,702,SGP,548,VUT,52,Cotton,N/A,0.0,9150.839
X,702,SGP,392,JPN,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,695776.393
X,702,SGP,384,CIV,57,Carpets and other textile floor coverings,N/A,0.0,629.706
X,702,SGP,442,LUX,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,20827775.051
X,702,SGP,414,KWT,55,Man-made staple fibres,N/A,0.0,165413.289
X,702,SGP,418,LAO,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,314322.466
X,702,SGP,316,GUM,96,Miscellaneous manufactured articles,N/A,0.0,8474.24
X,702,SGP,320,GTM,39,Plastics and articles thereof,N/A,0.0,2337814.607
X,702,SGP,258,PYF,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,4434.74
X,702,SGP,344,HKG,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,46693851915.617
X,702,SGP,231,ETH,70,Glass and glassware,N/A,0.0,7271.396
