flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,699,IND,72,Iron and steel,N/A,,
M,340,HND,699,IND,73,Iron or steel articles,N/A,,
M,340,HND,699,IND,76,Aluminium and articles thereof,N/A,,
M,340,HND,699,IND,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,340,HND,699,IND,31,Fertilizers,N/A,,
M,340,HND,699,IND,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,
M,340,HND,699,IND,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,
M,340,HND,699,IND,83,Metal; miscellaneous products of base metal,N/A,,
M,340,HND,702,SGP,52,Cotton,N/A,,
M,340,HND,702,SGP,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,699,IND,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,699,IND,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,704,VNM,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,
M,340,HND,699,IND,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,699,IND,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,
M,340,HND,705,SVN,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,
M,340,HND,699,IND,91,Clocks and watches and parts thereof,N/A,,
M,340,HND,699,IND,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,340,HND,705,SVN,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,699,IND,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,
M,340,HND,699,IND,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,702,SGP,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,
M,340,HND,702,SGP,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,
M,340,HND,702,SGP,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,
M,340,HND,702,SGP,18,Cocoa and cocoa preparations,N/A,,
M,340,HND,702,SGP,29,Organic chemicals,N/A,,
M,340,HND,702,SGP,30,Pharmaceutical products,N/A,,
M,340,HND,702,SGP,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,
M,340,HND,702,SGP,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,
M,340,HND,702,SGP,37,Photographic or cinematographic goods,N/A,,
M,340,HND,702,SGP,38,Chemical products n.e.c.,N/A,,
M,340,HND,702,SGP,39,Plastics and articles thereof,N/A,,
M,340,HND,702,SGP,40,Rubber and articles thereof,N/A,,
M,340,HND,702,SGP,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,
M,340,HND,702,SGP,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,340,HND,702,SGP,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,340,HND,702,SGP,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,
M,340,HND,702,SGP,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,
M,340,HND,702,SGP,65,Headgear and parts thereof,N/A,,
M,340,HND,702,SGP,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,
M,340,HND,702,SGP,73,Iron or steel articles,N/A,,
M,340,HND,702,SGP,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,340,HND,702,SGP,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
