flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,484,MEX,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,53.0,
M,340,HND,392,JPN,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,9.0,
M,340,HND,380,ITA,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,1.0,
M,340,HND,344,HKG,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,107.0,
M,340,HND,188,CRI,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,7.0,
M,340,HND,170,COL,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,6.0,
M,340,HND,251,FRA,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,188,CRI,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,170,COL,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,156,CHN,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,40,AUT,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,0,W00,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,842,USA,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,826,GBR,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,724,ESP,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,591,PAN,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,490,S19,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,484,MEX,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,380,ITA,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,410,KOR,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,392,JPN,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,124,CAN,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,76,BRA,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,40,AUT,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,0,W00,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,380,ITA,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,352,ISL,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,320,GTM,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,276,DEU,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,251,FRA,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,222,SLV,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,214,DOM,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,188,CRI,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,170,COL,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,156,CHN,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,842,USA,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,826,GBR,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
