flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,251,FRA,818,EGY,9105,"Clocks, other, n.e.s.",u,296.0,
M,251,FRA,842,USA,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",u,588.0,
M,251,FRA,36,AUS,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",u,1.0,
M,251,FRA,76,BRA,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",u,1.0,
M,251,FRA,490,S19,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",u,1.0,
M,251,FRA,702,SGP,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",u,1.0,
M,251,FRA,170,COL,9102,"Wrist-watches, pocket-watches, stop-watches and other watches, other than those of heading no. 9101",u,1.0,
M,251,FRA,262,DJI,9106,"Time of day recording apparatus and apparatus for measuring, recording or otherwise indicating intervals of time, with clock, watch movement or synchronous motor",u,1.0,
M,251,FRA,480,MUS,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",u,1.0,
M,251,FRA,484,MEX,9102,"Wrist-watches, pocket-watches, stop-watches and other watches, other than those of heading no. 9101",u,1.0,
M,251,FRA,566,NGA,9101,"Wrist-watches, pocket-watches, stop-watches and other watches; with case of precious metal or of metal clad with precious metal",u,1.0,
M,251,FRA,784,ARE,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",u,1.0,
M,251,FRA,76,BRA,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,186.0,
M,251,FRA,156,CHN,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,10383.0,
M,251,FRA,175,MYT,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,324.0,
M,251,FRA,188,CRI,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,4541.0,
M,251,FRA,203,CZE,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,6408.0,
M,251,FRA,231,ETH,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,212.0,
M,251,FRA,276,DEU,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,36926.0,
M,251,FRA,348,HUN,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,1616.0,
M,251,FRA,352,ISL,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,208.0,
M,251,FRA,372,IRL,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,127010.0,
